102_400309_0677031_DON.txt,-1.3828374,-2.016238979,0,10000
102_400309_0677035_DON.txt,-1.3828374,-2.016238979,0,10000
102_400314_0642044_DON.txt,-0.25529945,-0.372238054,4069,5931
102_400315_0641024_ROY.txt,0.6817822,0.99406904,7485,2515
102_400323_0641009_DON.txt,-0.068515192,-0.099898224,4750,5250
102_400323_0641026_DON.txt,-0.068515192,-0.099898224,4750,5250
102_400323_0642063_DON.txt,-0.068515192,-0.099898224,4750,5250
102_400323_0642073_DON.txt,-0.068515192,-0.099898224,4750,5250
102_400323_0642076_DON.txt,-0.068515192,-0.099898224,4750,5250
102_400323_0642082_DON.txt,-0.068515192,-0.099898224,4750,5250
102_400323_0642083_DON.txt,-0.068515192,-0.099898224,4750,5250
102_400323_0642086_DON.txt,-0.068515192,-0.099898224,4750,5250
102_400323_0642092_DON.txt,-0.068515192,-0.099898224,4750,5250
102_400323_0642096_DON.txt,-0.068515192,-0.099898224,4750,5250
102_400328_0641018_ROY.txt,0.96854107,1.41217634,8530,1470
102_400338_0642047_ROY.txt,0.016314604,0.023787425,5059,4941
102_400348_0677080_RMY.txt,-0.754884,-1.100654744,2248,7752
102_400354_0642097_DON.txt,-0.99676533,-1.453328577,1367,8633
102_400355_0677043_DMN.txt,-0.96553681,-1.407795994,1481,8519
102_400357_0641013_ION.txt,-0.96299197,-1.404085503,1490,8510
102_400360_0677086_DON.txt,-1.0048484,-1.465114056,1337,8663
102_400360_0677091_DON.txt,-1.0048484,-1.465114056,1337,8663
102_400364_0677027_DON.txt,-0.39648569,-0.578093927,3555,6445
102_400365_0677001_ROY.txt,0.17693554,0.257979957,5645,4355
102_400365_0677002_RMY.txt,0.17693554,0.257979957,5645,4355
102_400365_0677003_RMY.txt,0.17693554,0.257979957,5645,4355
102_400365_0677013_ROY.txt,0.17693554,0.257979957,5645,4355
102_400365_0677024_ROY.txt,0.17693554,0.257979957,5645,4355
102_400365_0677038_ROY.txt,0.17693554,0.257979957,5645,4355
102_400365_0677044_ROY.txt,0.17693554,0.257979957,5645,4355
102_400365_0677047_ROY.txt,0.17693554,0.257979957,5645,4355
102_400365_0677089_ROY.txt,0.17693554,0.257979957,5645,4355
102_400365_0677090_ROY.txt,0.17693554,0.257979957,5645,4355
102_400365_0677093_ROY.txt,0.17693554,0.257979957,5645,4355
102_400369_0642010_ROY.txt,-0.089103682,-0.129917167,4675,5325
102_400370_0642051_RMY.txt,0.8264423,1.204989957,8012,1988
102_400370_0677065_RMY.txt,0.8264423,1.204989957,8012,1988
102_400371_0642042_DON.txt,-0.090352475,-0.131737963,4671,5329
102_400371_0642077_DON.txt,-0.090352475,-0.131737963,4671,5329
102_400381_0641031_ROY.txt,0.98967254,1.442986971,8607,1393
102_400381_0677072_ROY.txt,0.98967254,1.442986971,8607,1393
102_400384_0677062_DMN.txt,-0.31723899,-0.462548682,3844,6156
102_400384_0677092_DON.txt,-0.31723899,-0.462548682,3844,6156
102_400384_0677094_DON.txt,-0.31723899,-0.462548682,3844,6156
102_400387_0642004_DON.txt,-0.65802996,-0.959437208,2601,7399
102_400387_0642011_DON.txt,-0.65802996,-0.959437208,2601,7399
102_400387_0642035_DON.txt,-0.65802996,-0.959437208,2601,7399
102_400390_0677088_DON.txt,0.057652716,0.084060247,5210,4790
102_400395_0642024_DON.txt,-0.55169093,-0.804390131,2989,7011
102_400400_0677083_RMY.txt,0.018828366,0.027452602,5069,4931
102_400407_0642032_DON.txt,-0.94024829,-1.370924197,1573,8427
102_400411_0642037_ROY.txt,0.8802579,1.283455516,8209,1791
102_400424_0677012_DON.txt,-0.48922535,-0.713312512,3217,6783
102_400427_0642058_RMY.txt,0.66949459,0.976153153,7440,2560
102_400427_0677073_RMY.txt,0.66949459,0.976153153,7440,2560
102_400441_0642054_RMY.txt,0.72191133,1.052579112,7631,2369
102_400622_0642048_ROY.txt,0.71743268,1.046049039,7615,2385
102_400622_0677081_ROY.txt,0.71743268,1.046049039,7615,2385
102_400626_0642085_ROY.txt,0.88692175,1.293171709,8233,1767
102_400627_0641015_ROY.txt,0.95006107,1.38523167,8463,1537
102_400636_0642049_RMY.txt,1.2231203,1.78336428,9458,542
102_400643_0642055_ROY.txt,0.79374151,1.157310738,7893,2107
102_400651_0641028_ROY.txt,0.24739331,0.360710547,5902,4098
102_400654_0642026_ROY.txt,0.73088753,1.065666814,7664,2336
182_400171_1101043_ROY.txt,-0.99676533,-1.064669129,2338,7662
182_400367_1101001_ROY.txt,0.91694571,0.979411864,7449,2551
182_400367_1101016_ROY.txt,0.91694571,0.979411864,7449,2551
182_400367_1101019_ROY.txt,0.91694571,0.979411864,7449,2551
182_400367_1101023_ROY.txt,0.91694571,0.979411864,7449,2551
182_400367_1101027_ROY.txt,0.91694571,0.979411864,7449,2551
182_400367_1101036_ROY.txt,0.91694571,0.979411864,7449,2551
182_400378_1101042_DON.txt,-1.2069888,-1.289213895,1777,8223
204_400003_1201237_DMY.txt,0.24554379,0.746827894,6867,3133
204_400004_1201102_RMN.txt,-0.65672792,-1.997455237,6,9994
204_400005_1201055_RON.txt,0.18150906,0.552064579,6380,3620
204_400013_1201024_DMY.txt,0.61944434,1.884056248,9710,290
204_400016_1201161_RON.txt,-0.024480738,-0.074458808,4814,5186
204_400017_1184001_RON.txt,0.020247767,0.061584116,5154,4846
204_400017_1184003_RMN.txt,0.020247767,0.061584116,5154,4846
204_400017_1184005_RON.txt,0.020247767,0.061584116,5154,4846
204_400017_1184007_RMN.txt,0.020247767,0.061584116,5154,4846
204_400017_1732001_RMN.txt,0.020247767,0.061584116,5154,4846
204_400017_1732003_RON.txt,0.020247767,0.061584116,5154,4846
204_400017_1732007_RMN.txt,0.020247767,0.061584116,5154,4846
204_400018_1200001_ROY.txt,0.20019386,0.608894889,6522,3478
204_400018_1200002_ROY.txt,0.20019386,0.608894889,6522,3478
204_400018_1200003_RMY.txt,0.20019386,0.608894889,6522,3478
204_400018_1200005_ROY.txt,0.20019386,0.608894889,6522,3478
204_400018_1200044_ROY.txt,0.20019386,0.608894889,6522,3478
204_400018_1200056_ROY.txt,0.20019386,0.608894889,6522,3478
204_400018_1200063_ROY.txt,0.20019386,0.608894889,6522,3478
204_400018_1200064_RMY.txt,0.20019386,0.608894889,6522,3478
204_400018_1201001_ROY.txt,0.20019386,0.608894889,6522,3478
204_400018_1201002_ROY.txt,0.20019386,0.608894889,6522,3478
204_400018_1201003_ROY.txt,0.20019386,0.608894889,6522,3478
204_400018_1201004_ROY.txt,0.20019386,0.608894889,6522,3478
204_400018_1201006_RMY.txt,0.20019386,0.608894889,6522,3478
204_400018_1201022_ROY.txt,0.20019386,0.608894889,6522,3478
204_400018_1201075_ROY.txt,0.20019386,0.608894889,6522,3478
204_400018_1201115_ROY.txt,0.20019386,0.608894889,6522,3478
204_400018_1201131_ROY.txt,0.20019386,0.608894889,6522,3478
204_400018_1201139_ROY.txt,0.20019386,0.608894889,6522,3478
204_400018_1201212_ROY.txt,0.20019386,0.608894889,6522,3478
204_400019_1201042_ROY.txt,-0.35987049,-1.094555558,2264,7736
204_400027_1201066_RMY.txt,0.40315733,1.22621362,8066,1934
204_400032_1201081_RMN.txt,-0.049139218,-0.149458224,4626,5374
204_400033_1201175_DOY.txt,-0.2440137,-0.742174085,3145,6855
204_400034_1201068_RON.txt,-0.15596677,-0.474377032,3814,6186
204_400035_1201096_ROY.txt,-0.35134792,-1.068633937,2328,7672
204_400039_1201031_RMY.txt,0.15509101,0.471713385,6179,3821
204_400050_1200004_DOY.txt,-0.079041744,-0.240407543,4399,5601
204_400050_1200026_DOY.txt,-0.079041744,-0.240407543,4399,5601
204_400050_1200043_DOY.txt,-0.079041744,-0.240407543,4399,5601
204_400050_1200045_DOY.txt,-0.079041744,-0.240407543,4399,5601
204_400050_1200048_DOY.txt,-0.079041744,-0.240407543,4399,5601
204_400050_1200051_DOY.txt,-0.079041744,-0.240407543,4399,5601
204_400050_1200054_DOY.txt,-0.079041744,-0.240407543,4399,5601
204_400050_1200055_DOY.txt,-0.079041744,-0.240407543,4399,5601
204_400050_1200058_DOY.txt,-0.079041744,-0.240407543,4399,5601
204_400051_1201114_RMY.txt,0.61837172,1.880793846,9702,298
204_400052_1201036_RON.txt,0.033139605,0.10079498,5252,4748
204_400062_1192001_DMY.txt,-0.41153103,-1.251682449,1871,8129
204_400062_1201133_DMY.txt,-0.41153103,-1.251682449,1871,8129
204_400064_1201213_DMY.txt,0.57512388,1.749254403,9373,627
204_400067_1201231_DMY.txt,0.35700124,1.085828658,7715,2285
204_400070_1200050_RMY.txt,0.21724431,0.660754281,6652,3348
204_400070_1201013_RMY.txt,0.21724431,0.660754281,6652,3348
204_400070_1201021_ROY.txt,0.21724431,0.660754281,6652,3348
204_400070_1201039_ROY.txt,0.21724431,0.660754281,6652,3348
204_400070_1201057_ROY.txt,0.21724431,0.660754281,6652,3348
204_400070_1201074_ROY.txt,0.21724431,0.660754281,6652,3348
204_400070_1201104_ROY.txt,0.21724431,0.660754281,6652,3348
204_400070_1201130_ROY.txt,0.21724431,0.660754281,6652,3348
204_400070_1201138_ROY.txt,0.21724431,0.660754281,6652,3348
204_400070_1201206_RMY.txt,0.21724431,0.660754281,6652,3348
204_400070_1201243_ROY.txt,0.21724431,0.660754281,6652,3348
204_400071_1201195_RON.txt,0.34557091,1.051063009,7628,2372
204_400074_1200065_DMY.txt,0.87721251,2.668064915,10000,0
204_400087_1201173_DMY.txt,-0.20819123,-0.6332191,3417,6583
204_400091_1201016_ROY.txt,-0.28480842,-0.866252298,2834,7166
204_400091_1201155_ROY.txt,-0.28480842,-0.866252298,2834,7166
204_400092_1200013_DOY.txt,0.060720754,0.18468377,5462,4538
204_400098_1201029_RMY.txt,-0.089425785,-0.271990876,4320,5680
204_400101_1200062_DOY.txt,-0.41288892,-1.255812507,1860,8140
204_400101_1201078_DOY.txt,-0.41288892,-1.255812507,1860,8140
204_400101_1201108_DOY.txt,-0.41288892,-1.255812507,1860,8140
204_400101_1201166_DOY.txt,-0.41288892,-1.255812507,1860,8140
204_400101_1201190_DOY.txt,-0.41288892,-1.255812507,1860,8140
204_400101_1201209_DMY.txt,-0.41288892,-1.255812507,1860,8140
204_400103_1201239_DOY.txt,-0.068373621,-0.207960166,4480,5520
204_400104_1135002_RMN.txt,0.00492893,0.01499147,5037,4963
204_400104_1135004_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1135008_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1135010_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1135014_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1135016_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1135020_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1135024_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1135026_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1135028_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1200034_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1201080_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1201089_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1201090_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1201142_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1201184_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1201189_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1201200_RON.txt,0.00492893,0.01499147,5037,4963
204_400104_1201208_RON.txt,0.00492893,0.01499147,5037,4963
204_400115_1201086_ROY.txt,0.50404443,1.533064387,8833,1167
204_400120_1201221_DMY.txt,0.53153452,1.616676219,9042,958
204_400122_1200028_DMY.txt,-0.034893663,-0.106129994,4735,5265
204_400124_1201163_DMY.txt,0.23815282,0.724348064,6811,3189
204_400124_1201215_DMY.txt,0.23815282,0.724348064,6811,3189
204_400125_1201241_DMY.txt,0.14079024,0.428217217,6071,3929
204_400126_1201061_DMY.txt,0.40474938,1.231055882,8078,1922
204_400132_1200011_RON.txt,0.077931815,0.237031664,5593,4407
204_400132_1201107_RON.txt,0.077931815,0.237031664,5593,4407
204_400145_1201157_RON.txt,-0.5889204,-1.791216882,522,9478
204_400151_1184002_RON.txt,0.049557486,0.150730397,5377,4623
204_400151_1184006_RON.txt,0.049557486,0.150730397,5377,4623
204_400151_1200030_RMN.txt,0.049557486,0.150730397,5377,4623
204_400151_1201165_RMN.txt,0.049557486,0.150730397,5377,4623
204_400151_1732002_RON.txt,0.049557486,0.150730397,5377,4623
204_400151_1732006_RON.txt,0.049557486,0.150730397,5377,4623
204_400160_1200032_DMY.txt,-0.1192937,-0.362834925,4093,5907
204_400166_1201222_DMY.txt,-0.051587452,-0.156904592,4608,5392
204_400168_1200053_RON.txt,-0.44075407,-1.340565093,1649,8351
204_400168_1201111_RON.txt,-0.44075407,-1.340565093,1649,8351
204_400184_1194001_DMY.txt,-0.14501043,-0.441053036,3897,6103
204_400184_1201167_DMY.txt,-0.14501043,-0.441053036,3897,6103
204_400185_1201236_DMY.txt,0.27535108,0.83748755,7094,2906
204_400189_1135003_DOY.txt,0.39325659,1.196100259,7990,2010
204_400189_1135005_DOY.txt,0.39325659,1.196100259,7990,2010
204_400189_1135009_DOY.txt,0.39325659,1.196100259,7990,2010
204_400189_1135011_DOY.txt,0.39325659,1.196100259,7990,2010
204_400189_1135013_DOY.txt,0.39325659,1.196100259,7990,2010
204_400189_1135015_DOY.txt,0.39325659,1.196100259,7990,2010
204_400189_1135017_DOY.txt,0.39325659,1.196100259,7990,2010
204_400189_1135021_DOY.txt,0.39325659,1.196100259,7990,2010
204_400189_1135025_DOY.txt,0.39325659,1.196100259,7990,2010
204_400189_1135027_DOY.txt,0.39325659,1.196100259,7990,2010
204_400189_1135029_DOY.txt,0.39325659,1.196100259,7990,2010
204_400189_1201049_DOY.txt,0.39325659,1.196100259,7990,2010
204_400192_1201201_RON.txt,0.01158411,0.035233375,5088,4912
204_400193_1201149_DOY.txt,-0.48730994,-1.482165996,1295,8705
204_400195_1201240_DOY.txt,-0.30444535,-0.925978537,2685,7315
204_400199_1200017_DOY.txt,-0.1172719,-0.356685567,4108,5892
204_400199_1201205_DMY.txt,-0.1172719,-0.356685567,4108,5892
204_400205_1201177_ROY.txt,0.25867591,0.786769582,6967,3033
204_400208_1200040_DOY.txt,0.44078766,1.340667258,8352,1648
204_400211_1201038_DON.txt,0.35749813,1.087339962,7718,2282
204_400217_1200036_DMY.txt,0.12758244,0.388045346,5970,4030
204_400218_1201088_DOY.txt,0.56727021,1.72536726,9313,687
204_400218_1201233_DMY.txt,0.56727021,1.72536726,9313,687
204_400220_1201026_RON.txt,-0.47514119,-1.445154423,1387,8613
204_400222_1201121_ROY.txt,-0.39621486,-1.205097915,1987,8013
204_400226_1201199_RMY.txt,1.0259464,3.120442952,10000,0
204_400227_1201228_DMY.txt,0.14472847,0.440195447,6100,3900
204_400230_1201009_DMY.txt,0.28522072,0.867506319,7169,2831
204_400233_1201219_DMY.txt,-0.50724069,-1.542785896,1143,8857
204_400236_1201045_ROY.txt,-0.23407448,-0.711943686,3220,6780
204_400237_1201217_DMY.txt,0.60574455,1.842387976,9606,394
204_400238_1201242_DOY.txt,0.13934082,0.423808768,6060,3940
204_400245_1204001_DMY.txt,-0.36668696,-1.115288031,2212,7788
204_400246_1201079_DMY.txt,-0.17118678,-0.520669093,3698,6302
204_400251_1201109_DMY.txt,-0.017667371,-0.053735773,4866,5134
204_400253_1201126_DOY.txt,-0.20940486,-0.636910388,3408,6592
204_400262_1201147_DOY.txt,-0.12656118,-0.384939157,4038,5962
204_400263_1201226_DMY.txt,-0.11664645,-0.354783245,4113,5887
204_400269_1201216_DMY.txt,-0.23126142,-0.70338769,3242,6758
204_400283_1201229_DMY.txt,-0.62666182,-1.906008403,235,9765
204_400285_1200025_RON.txt,0.7050266,2.144356942,10000,0
204_400287_1201171_RON.txt,0.84109589,2.558215265,10000,0
204_400288_1201059_RMN.txt,-0.81757404,-2.48667294,0,10000
204_400289_1201153_DOY.txt,-0.22588421,-0.687032764,3282,6718
204_400299_1201094_DON.txt,-0.30704461,-0.933884255,2665,7335
204_400303_1184004_RON.txt,-0.49478643,-1.504905937,1238,8762
204_400311_1200067_RON.txt,-1.3522697,-4.112963849,0,10000
204_400314_1201117_DOY.txt,0.52558484,1.598580111,8996,1004
204_400315_1200042_RON.txt,-0.33180464,-1.009192537,2477,7523
204_400315_1201011_RON.txt,-0.33180464,-1.009192537,2477,7523
204_400320_1193001_RMN.txt,0.45109715,1.372023843,8430,1570
204_400320_1200047_RON.txt,0.45109715,1.372023843,8430,1570
204_400320_1201077_RMN.txt,0.45109715,1.372023843,8430,1570
204_400323_1201224_DMY.txt,0.51148486,1.555694651,8889,1111
204_400332_1201084_ROY.txt,-0.26425322,-0.803733117,2991,7009
204_400336_1201151_RON.txt,0.19559673,0.594912597,6487,3513
204_400346_1201238_DMY.txt,0.19211204,0.584313821,6461,3539
204_400356_1201230_DMY.txt,0.27552919,0.838029276,7095,2905
204_400360_1201033_DOY.txt,0.1420374,0.432010487,6080,3920
204_400370_1201137_ROY.txt,0.22810775,0.69379572,6734,3266
204_400380_1200007_RMN.txt,0.16343131,0.497080627,6243,3757
204_400380_1200023_RON.txt,0.16343131,0.497080627,6243,3757
204_400380_1200069_RON.txt,0.16343131,0.497080627,6243,3757
204_400380_1201092_RMN.txt,0.16343131,0.497080627,6243,3757
204_400383_1201018_DOY.txt,0.39917146,1.214090491,8035,1965
204_400385_1201135_RMN.txt,0.43306135,1.317167483,8293,1707
204_400387_1201100_DMY.txt,0.17872446,0.543595144,6359,3641
204_400391_1201012_DMN.txt,-0.055132515,-0.167686994,4581,5419
204_400391_1201027_DON.txt,-0.055132515,-0.167686994,4581,5419
204_400391_1201056_DON.txt,-0.055132515,-0.167686994,4581,5419
204_400391_1201064_DON.txt,-0.055132515,-0.167686994,4581,5419
204_400391_1201073_DON.txt,-0.055132515,-0.167686994,4581,5419
204_400391_1201082_DON.txt,-0.055132515,-0.167686994,4581,5419
204_400391_1201103_DON.txt,-0.055132515,-0.167686994,4581,5419
204_400391_1201112_DON.txt,-0.055132515,-0.167686994,4581,5419
204_400391_1201129_DON.txt,-0.055132515,-0.167686994,4581,5419
204_400391_1201143_DON.txt,-0.055132515,-0.167686994,4581,5419
204_400391_1201191_DON.txt,-0.055132515,-0.167686994,4581,5419
204_400391_1201207_DMN.txt,-0.055132515,-0.167686994,4581,5419
204_400393_1201218_ROY.txt,0.031575337,0.096037218,5240,4760
204_400405_1201181_RON.txt,-0.15473673,-0.470635833,3823,6177
204_400413_1201227_DMY.txt,0.49658707,1.510382631,8776,1224
204_400414_1201183_ROY.txt,-0.52830846,-1.606864072,983,9017
204_400415_1201232_DOY.txt,0.16859157,0.512775693,6282,3718
204_400425_1201159_DMY.txt,-0.050841615,-0.154636109,4613,5387
204_400427_1200015_RON.txt,0.080117317,0.243678926,5609,4391
204_400427_1200057_RON.txt,0.080117317,0.243678926,5609,4391
204_400427_1201072_RON.txt,0.080117317,0.243678926,5609,4391
204_400427_1201203_RON.txt,0.080117317,0.243678926,5609,4391
204_400428_1200060_RON.txt,-0.52911007,-1.60930219,977,9023
204_400432_1201186_RON.txt,-1.1682621,-3.553299895,0,10000
204_400436_1201234_DOY.txt,0.14471063,0.440141186,6100,3900
204_400437_1201179_DOY.txt,-0.35708111,-1.086071585,2285,7715
204_400439_1200066_RMY.txt,0.75580166,2.298790622,10000,0
204_400441_1201193_RMN.txt,-0.39944786,-1.214931169,1963,8037
204_400617_1200019_RMN.txt,0.66350819,2.018077606,10000,0
204_400617_1201054_RON.txt,0.66350819,2.018077606,10000,0
204_400617_1201128_RON.txt,0.66350819,2.018077606,10000,0
204_400620_1201220_DMY.txt,0.31741565,0.965428046,7414,2586
204_400626_1200038_RMN.txt,0.066974672,0.203705226,5509,4491
204_400626_1201020_RON.txt,0.066974672,0.203705226,5509,4491
204_400626_1201235_RON.txt,0.066974672,0.203705226,5509,4491
204_400636_1201119_RMN.txt,-0.70732471,-2.151346704,0,10000
204_400637_1201145_ROY.txt,0.24704465,0.751392799,6878,3122
204_400638_1201070_DMY.txt,0.12020531,0.365607611,5914,4086
204_400639_1201188_DOY.txt,0.38532696,1.171982081,7930,2070
204_400640_1201197_RON.txt,0.13217957,0.402027638,6005,3995
204_400641_1201214_DMY.txt,0.17536766,0.533385349,6333,3667
204_400643_1201063_RON.txt,-0.009554173,-0.029059269,4927,5073
204_400644_1201169_RMN.txt,-0.37578625,-1.14296376,2143,7857
204_400648_1201211_RMY.txt,0.17953819,0.546070126,6365,3635
204_400651_1201225_RON.txt,0.1109327,0.337404724,5844,4156
204_400663_1200009_DMY.txt,0.13583252,0.413138181,6033,3967
296_400276_1477019_ROY.txt,0.16840764,0.284485953,5711,4289
296_400289_1477002_DON.txt,0.64241377,1.085210229,7713,2287
296_400289_1477016_DON.txt,0.64241377,1.085210229,7713,2287
296_400303_1477031_ROY.txt,1.1198123,1.891665185,9729,271
296_400365_1477003_RMY.txt,0.22572271,0.381306574,5953,4047
296_400365_1477070_ROY.txt,0.22572271,0.381306574,5953,4047
296_400365_1477072_ROY.txt,0.22572271,0.381306574,5953,4047
296_400365_1477086_ROY.txt,0.22572271,0.381306574,5953,4047
296_400365_1477096_ROY.txt,0.22572271,0.381306574,5953,4047
296_400365_1477098_ROY.txt,0.22572271,0.381306574,5953,4047
296_400399_1477067_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477068_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477069_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477071_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477074_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477075_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477076_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477077_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477078_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477079_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477080_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477081_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477083_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477084_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477085_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477089_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477090_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477091_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400399_1477092_DOY.txt,-0.60724572,-1.025801902,2435,7565
296_400424_1477054_DON.txt,-1.4075761,-2.377775903,0,10000
296_400424_1477064_DON.txt,-1.4075761,-2.377775903,0,10000
296_400651_1477066_ROY.txt,0.67321918,1.13724888,7843,2157
367_400104_1710018_ROY.txt,0.92576383,1.791687727,9479,521
367_400124_1710026_DON.txt,-0.21482034,-0.415755028,3961,6039
367_400227_1710016_DMN.txt,-0.033681271,-0.065185437,4837,5163
367_400245_1710013_DON.txt,-0.2660008,-0.514807722,3713,6287
367_400254_1710028_DMY.txt,0.029801887,0.057677426,5144,4856
367_400276_1710007_ROY.txt,0.66803211,1.292883665,8232,1768
367_400278_1710009_DON.txt,-0.61490369,-1.190060963,2025,7975
367_400306_1710005_DON.txt,-0.28800028,-0.55738467,3607,6393
367_400306_1710023_DON.txt,-0.28800028,-0.55738467,3607,6393
367_400306_1710029_DON.txt,-0.28800028,-0.55738467,3607,6393
367_400379_1710020_DON.txt,-0.57541531,-1.11363667,2216,7784
367_400405_1710004_ROY.txt,0.87501235,1.693465264,9234,766
367_400405_1710011_ROY.txt,0.87501235,1.693465264,9234,766
367_400405_1710022_ROY.txt,0.87501235,1.693465264,9234,766
367_400405_1710025_ROY.txt,0.87501235,1.693465264,9234,766
367_400412_1710027_DON.txt,-0.23115399,-0.447366546,3882,6118
367_400636_1710001_ROY.txt,0.36304427,0.702621924,6757,3243
367_400636_1710002_RMY.txt,0.36304427,0.702621924,6757,3243
367_400636_1710006_ROY.txt,0.36304427,0.702621924,6757,3243
367_400636_1710014_ROY.txt,0.36304427,0.702621924,6757,3243
367_400636_1710021_ROY.txt,0.36304427,0.702621924,6757,3243
414_400008_1908050_DOY.txt,0.52155786,1.127245111,7818,2182
414_400013_1909059_DMN.txt,-0.003341234,-0.007221421,4982,5018
414_400025_1909203_DON.txt,-0.68401546,-1.478365379,1304,8696
414_400025_1909207_DON.txt,-0.68401546,-1.478365379,1304,8696
414_400025_1911021_DON.txt,-0.68401546,-1.478365379,1304,8696
414_400033_1909111_DON.txt,-0.48105274,-1.039701232,2401,7599
414_400033_3170089_DON.txt,-0.48105274,-1.039701232,2401,7599
414_400034_3170068_ROY.txt,0.49587048,1.071726873,7679,2321
414_400043_1912033_DON.txt,0.67670164,1.46255799,8656,1344
414_400043_1912034_DMN.txt,0.67670164,1.46255799,8656,1344
414_400043_1912039_DON.txt,0.67670164,1.46255799,8656,1344
414_400043_2897006_DON.txt,0.67670164,1.46255799,8656,1344
414_400043_2897008_DON.txt,0.67670164,1.46255799,8656,1344
414_400043_2897027_DON.txt,0.67670164,1.46255799,8656,1344
414_400051_1909041_ROY.txt,1.4046592,3.035895607,10000,0
414_400061_1909162_ROY.txt,0.55669483,1.203186786,8008,1992
414_400061_1909178_ROY.txt,0.55669483,1.203186786,8008,1992
414_400064_3170104_DMY.txt,0.82113846,1.774729873,9437,563
414_400068_1911060_ROY.txt,0.881883,1.906017293,9765,235
414_400069_3170088_DOY.txt,0.7548983,1.631564747,9079,921
414_400072_1909078_ROY.txt,0.68199542,1.473999458,8685,1315
414_400076_1908011_ROY.txt,0.011020988,0.023819706,5060,4940
414_400076_1909009_ROY.txt,0.011020988,0.023819706,5060,4940
414_400076_1911043_ROY.txt,0.011020988,0.023819706,5060,4940
414_400076_1911048_ROY.txt,0.011020988,0.023819706,5060,4940
414_400076_1911054_ROY.txt,0.011020988,0.023819706,5060,4940
414_400076_3170014_ROY.txt,0.011020988,0.023819706,5060,4940
414_400080_1909003_DON.txt,-0.090212517,-0.194976678,4513,5487
414_400080_1909166_DON.txt,-0.090212517,-0.194976678,4513,5487
414_400080_1909174_DON.txt,-0.090212517,-0.194976678,4513,5487
414_400080_1909199_DON.txt,-0.090212517,-0.194976678,4513,5487
414_400080_1909215_DON.txt,-0.090212517,-0.194976678,4513,5487
414_400080_3170051_DON.txt,-0.090212517,-0.194976678,4513,5487
414_400080_3170057_DON.txt,-0.090212517,-0.194976678,4513,5487
414_400080_3170065_DON.txt,-0.090212517,-0.194976678,4513,5487
414_400080_3170072_DON.txt,-0.090212517,-0.194976678,4513,5487
414_400080_3170075_DON.txt,-0.090212517,-0.194976678,4513,5487
414_400080_3170107_DON.txt,-0.090212517,-0.194976678,4513,5487
414_400080_3170109_DON.txt,-0.090212517,-0.194976678,4513,5487
414_400090_1909108_DMN.txt,-0.50698979,-1.095759083,2261,7739
414_400091_1909067_ROY.txt,0.056539435,0.122198909,5305,4695
414_400100_3170036_DON.txt,-0.1024611,-0.22144959,4446,5554
414_400101_3170102_DMN.txt,-0.15949185,-0.34471038,4138,5862
414_400102_1909154_DON.txt,0.070918652,0.153276769,5383,4617
414_400102_1909226_DON.txt,0.070918652,0.153276769,5383,4617
414_400102_1911019_DON.txt,0.070918652,0.153276769,5383,4617
414_400103_1909103_DON.txt,-0.45248001,-0.977946875,2555,7445
414_400110_1909104_DMN.txt,-0.211829,-0.457826874,3855,6145
414_400110_3170100_DMN.txt,-0.211829,-0.457826874,3855,6145
